stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00988A.TW,2025-10-21,10.0,10.0,10.0,10.0,10.0,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-22,10.0,10.0,10.0,10.0,10.0,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-27,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-28,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-29,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-30,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-10-31,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-03,10.25,10.25,10.25,10.25,10.25,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-05,10.1899995803833,10.1899995803833,10.199999809265137,9.979999542236328,9.989999771118164,106890385,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-06,10.100000381469727,10.100000381469727,10.140000343322754,10.069999694824219,10.119999885559082,70953665,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-07,9.970000267028809,9.970000267028809,10.010000228881836,9.960000038146973,10.0,53685253,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-10,10.09000015258789,10.09000015258789,10.100000381469727,10.039999961853027,10.039999961853027,30885188,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-11,10.220000267028809,10.220000267028809,10.300000190734863,10.210000038146973,10.210000038146973,42207298,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-12,10.149999618530273,10.149999618530273,10.15999984741211,10.130000114440918,10.149999618530273,22789158,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-13,10.140000343322754,10.140000343322754,10.15999984741211,10.130000114440918,10.140000343322754,16061605,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-14,9.8100004196167,9.8100004196167,9.880000114440918,9.760000228881836,9.880000114440918,78534650,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-17,9.819999694824219,9.819999694824219,9.819999694824219,9.75,9.800000190734863,32529293,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-18,9.640000343322754,9.640000343322754,9.770000457763672,9.609999656677246,9.760000228881836,33162884,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-19,9.539999961853027,9.539999961853027,9.59000015258789,9.520000457763672,9.5600004196167,19157129,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-20,9.960000038146973,9.960000038146973,9.960000038146973,9.869999885559082,9.9399995803833,24367046,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-21,9.369999885559082,9.369999885559082,9.550000190734863,9.3100004196167,9.479999542236328,61553924,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-24,9.350000381469727,9.350000381469727,9.489999771118164,9.319999694824219,9.470000267028809,19554291,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-25,9.619999885559082,9.619999885559082,9.640000343322754,9.569999694824219,9.609999656677246,33237313,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-26,9.729999542236328,9.729999542236328,9.729999542236328,9.680000305175781,9.680000305175781,12599534,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-27,9.859999656677246,9.859999656677246,9.859999656677246,9.8100004196167,9.8100004196167,11499623,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-11-28,9.949999809265137,9.949999809265137,9.949999809265137,9.869999885559082,9.899999618530273,11549300,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-12-01,9.850000381469727,9.850000381469727,9.949999809265137,9.850000381469727,9.949999809265137,13156999,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-12-02,9.829999923706055,9.829999923706055,9.899999618530273,9.819999694824219,9.819999694824219,8239693,2026-07-21T03:16:47.179733+08:00
00988A.TW,2025-12-03,9.880000114440918,9.880000114440918,9.899999618530273,9.859999656677246,9.880000114440918,8576885,2026-07-21T03:16:47.179733+08:00
