stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2881.TW,2024-07-17,75.63334655761719,84.55284118652344,86.3182373046875,84.18118286132812,86.3182373046875,34842776,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-18,74.71910095214844,83.53077697753906,84.08827209472656,82.22996520996094,83.99535369873047,50238368,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-19,73.60771942138672,80.0,82.04413604736328,78.97793579101562,81.11498260498047,57372754,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-22,70.61553192138672,76.74797058105469,79.72125244140625,76.6550521850586,79.62834167480469,46979178,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-23,73.09476470947266,79.4425048828125,79.4425048828125,77.95586395263672,77.95586395263672,21946199,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-26,72.58182525634766,78.88501739501953,79.34959411621094,76.6550521850586,77.86295318603516,18471394,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-29,74.54811096191406,81.02206420898438,81.48664093017578,79.9070816040039,79.9070816040039,27645282,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-30,73.94967651367188,80.37165832519531,80.65040588378906,79.4425048828125,80.55748748779297,15032800,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-07-31,75.40302276611328,81.95121765136719,82.88037109375,79.72125244140625,79.81417083740234,23435088,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-01,75.40302276611328,81.95121765136719,83.3449478149414,81.57955932617188,82.69454193115234,22870754,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-02,74.2916488647461,80.74332427978516,81.02206420898438,78.60626983642578,80.0,22575212,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-05,67.5378646850586,73.40302276611328,78.60626983642578,73.31010437011719,78.60626983642578,48900905,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-06,68.99120330810547,74.98257446289062,76.6550521850586,71.73054504394531,76.19047546386719,34795076,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-07,70.61553192138672,76.74797058105469,77.30545806884766,75.16841125488281,75.16841125488281,20654905,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-08,71.04298400878906,77.21253967285156,78.42044067382812,75.63298034667969,75.72589874267578,20983307,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-09,73.52222442626953,79.9070816040039,81.11498260498047,78.51335906982422,79.16376495361328,30464294,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-12,74.2061538696289,80.65040588378906,82.50871276855469,80.27874755859375,81.76538848876953,20981077,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-13,74.8045883178711,81.30081176757812,81.76538848876953,80.65040588378906,81.30081176757812,12262261,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-14,76.34342956542969,82.9732894897461,83.3449478149414,81.95121765136719,82.4157943725586,28605895,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-15,76.08695220947266,82.69454193115234,84.18118286132812,82.69454193115234,84.08827209472656,17897921,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-16,78.99364471435547,85.8536605834961,85.94657135009766,83.53077697753906,84.08827209472656,53773654,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-19,76.94186401367188,83.62369537353516,85.8536605834961,83.62369537353516,85.8536605834961,29026405,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-20,75.91596984863281,82.50871276855469,84.36701202392578,82.04413604736328,84.36701202392578,21277930,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-21,76.25794219970703,82.88037109375,83.25202941894531,82.32288360595703,82.7874526977539,11336392,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-22,75.31753540039062,81.85830688476562,82.9732894897461,81.20789337158203,82.9732894897461,17752519,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-23,76.08695220947266,82.69454193115234,82.9732894897461,81.02206420898438,81.48664093017578,11728310,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-26,78.56619262695312,85.38908386230469,85.66783142089844,83.43785858154297,83.62369537353516,33486947,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-27,78.82266998291016,85.66783142089844,85.7607421875,84.45993041992188,84.92450714111328,20802799,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-28,78.65167999267578,85.48199462890625,86.2253189086914,84.92450714111328,85.66783142089844,11992286,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-29,78.0532455444336,84.83158874511719,85.8536605834961,84.55284118652344,85.01741790771484,13572511,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-08-30,78.56619262695312,85.38908386230469,85.94657135009766,85.11033630371094,85.11033630371094,29830612,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-02,80.36150360107422,87.34030151367188,88.26945495605469,85.94657135009766,86.41114807128906,33412642,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-03,80.10502624511719,87.06155395507812,87.61904907226562,86.41114807128906,87.52613067626953,14331757,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-04,77.36932373046875,84.08827209472656,85.01741790771484,83.15911865234375,83.62369537353516,38489555,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-05,78.90815734863281,85.7607421875,86.59697723388672,84.73867797851562,85.11033630371094,26674504,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-06,79.07913208007812,85.94657135009766,86.41114807128906,84.55284118652344,85.66783142089844,16606806,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-09,77.19833374023438,83.90243530273438,85.07317352294922,83.41463470458984,84.39024353027344,37805048,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-10,77.5573959350586,84.29267883300781,86.04878234863281,83.80487823486328,84.68292236328125,25460719,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-11,76.74950408935547,83.41463470458984,84.39024353027344,83.1219482421875,84.39024353027344,19281518,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-12,77.01880645751953,83.70731353759766,84.9756088256836,83.60975646972656,84.9756088256836,16512575,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-13,77.82669067382812,84.58536529541016,84.78048706054688,83.70731353759766,84.48780059814453,11585622,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-16,77.91645812988281,84.68292236328125,84.78048706054688,84.19512176513672,84.78048706054688,9847246,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-18,78.18575286865234,84.9756088256836,85.8536605834961,84.58536529541016,84.78048706054688,20104747,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-19,80.16059112548828,87.1219482421875,87.70731353759766,84.9756088256836,85.17073059082031,25566699,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-20,81.507080078125,88.58536529541016,88.68292236328125,87.0243911743164,88.0975570678711,38283491,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-23,82.49449920654297,89.65853881835938,89.65853881835938,87.80487823486328,88.68292236328125,27709556,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-24,83.12285614013672,90.34146118164062,90.34146118164062,89.17073059082031,89.65853881835938,21069019,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-25,83.751220703125,91.0243911743164,91.0243911743164,89.8536605834961,90.73170471191406,27637053,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-26,83.48191833496094,90.73170471191406,91.51219177246094,90.53658294677734,91.31707000732422,15931604,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-27,81.9559097290039,89.07317352294922,91.60975646972656,88.8780517578125,91.60975646972656,24031869,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-09-30,81.14801788330078,88.19512176513672,89.36585235595703,88.19512176513672,89.17073059082031,25231545,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-01,81.41731262207031,88.48780059814453,88.8780517578125,87.51219177246094,88.58536529541016,16641180,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-04,80.87871551513672,87.90243530273438,88.48780059814453,87.1219482421875,87.1219482421875,16084612,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-07,81.77638244628906,88.8780517578125,89.65853881835938,88.0975570678711,88.0975570678711,14815532,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-08,82.04566955566406,89.17073059082031,89.17073059082031,87.41463470458984,88.0975570678711,16739418,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-09,81.32754516601562,88.39024353027344,89.8536605834961,88.39024353027344,89.26829528808594,14767732,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-11,81.41731262207031,88.48780059814453,88.9756088256836,88.0,88.8780517578125,8654538,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-14,81.23777770996094,88.29267883300781,88.78048706054688,87.80487823486328,88.58536529541016,7722755,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-15,82.49449920654297,89.65853881835938,89.65853881835938,88.19512176513672,88.68292236328125,17730281,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-16,81.0582504272461,88.0975570678711,89.17073059082031,87.51219177246094,88.58536529541016,22279812,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-17,82.22520446777344,89.36585235595703,89.36585235595703,88.0,88.0,12951048,2026-07-19T00:14:18.369595+08:00
2881.TW,2024-10-18,83.66145324707031,90.92682647705078,91.1219482421875,89.56097412109375,89.95121765136719,39539996,2026-07-19T00:14:18.369595+08:00
