stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
1303.TW,2024-07-17,48.97963333129883,50.400001525878906,50.900001525878906,48.5,48.54999923706055,22118371,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-18,49.27117919921875,50.70000076293945,51.099998474121094,50.20000076293945,50.400001525878906,22512746,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-19,48.97963333129883,50.400001525878906,50.599998474121094,49.650001525878906,50.599998474121094,14309926,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-22,48.882450103759766,50.29999923706055,50.400001525878906,49.400001525878906,50.400001525878906,13085745,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-23,48.882450103759766,50.29999923706055,50.70000076293945,50.0,50.5,8274783,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-26,48.29936218261719,49.70000076293945,49.95000076293945,49.29999923706055,49.79999923706055,11456545,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-29,48.396541595458984,49.79999923706055,50.29999923706055,49.70000076293945,49.849998474121094,8706979,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-30,48.15358352661133,49.54999923706055,49.79999923706055,49.0,49.79999923706055,6434607,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-07-31,48.590904235839844,50.0,50.099998474121094,49.29999923706055,49.5,7904478,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-01,48.396541595458984,49.79999923706055,50.099998474121094,49.45000076293945,50.0,8433961,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-02,47.08458709716797,48.45000076293945,49.25,48.25,49.04999923706055,14528818,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-05,44.6550407409668,45.95000076293945,47.349998474121094,44.900001525878906,47.25,21830982,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-06,45.48108673095703,46.79999923706055,47.29999923706055,44.900001525878906,46.0,14228749,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-07,46.16136169433594,47.5,47.599998474121094,46.29999923706055,46.29999923706055,9350646,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-08,45.09236145019531,46.400001525878906,47.400001525878906,46.349998474121094,46.5,13193452,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-09,45.626861572265625,46.95000076293945,47.599998474121094,46.349998474121094,46.349998474121094,14628450,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-12,46.015586853027344,47.349998474121094,47.349998474121094,46.599998474121094,47.0,7311791,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-13,44.557857513427734,45.849998474121094,47.25,45.75,47.20000076293945,10687049,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-14,46.015586853027344,47.349998474121094,48.20000076293945,46.0,46.0,17008243,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-15,44.89799880981445,46.20000076293945,47.900001525878906,46.20000076293945,47.900001525878906,10759782,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-16,45.23813247680664,46.54999923706055,47.650001525878906,46.54999923706055,47.099998474121094,10877266,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-19,45.09236145019531,46.400001525878906,46.79999923706055,46.349998474121094,46.54999923706055,4739852,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-20,44.557857513427734,45.849998474121094,46.5,45.400001525878906,46.5,14768717,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-21,44.703636169433594,46.0,46.349998474121094,45.5,45.54999923706055,7827272,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-22,45.189544677734375,46.5,46.900001525878906,45.75,46.0,7093602,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-23,44.46067810058594,45.75,46.29999923706055,45.650001525878906,46.099998474121094,4669517,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-26,45.28672409057617,46.599998474121094,46.75,45.849998474121094,45.900001525878906,7763937,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-27,44.703636169433594,46.0,46.20000076293945,45.70000076293945,46.0,5509507,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-28,44.557857513427734,45.849998474121094,45.95000076293945,45.349998474121094,45.79999923706055,7598135,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-29,44.31490707397461,45.599998474121094,45.79999923706055,45.400001525878906,45.5,4582517,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-08-30,44.02336120605469,45.29999923706055,46.0,45.29999923706055,45.70000076293945,31781208,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-02,43.14872741699219,44.400001525878906,45.54999923706055,44.099998474121094,45.5,15914384,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-03,42.176910400390625,43.400001525878906,44.20000076293945,43.099998474121094,44.150001525878906,17195556,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-04,39.35863494873047,40.5,42.20000076293945,40.29999923706055,42.0,29754651,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-05,38.24104309082031,39.349998474121094,40.75,39.29999923706055,40.650001525878906,19893821,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-06,38.92131423950195,40.04999923706055,40.45000076293945,38.70000076293945,39.400001525878906,14770739,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-09,38.28963851928711,39.400001525878906,39.45000076293945,38.54999923706055,38.900001525878906,14696389,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-10,37.755130767822266,38.849998474121094,39.400001525878906,38.599998474121094,39.25,11186298,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-11,38.67836380004883,39.79999923706055,40.25,38.79999923706055,38.79999923706055,10592735,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-12,39.16427230834961,40.29999923706055,40.650001525878906,39.400001525878906,40.650001525878906,11783103,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-13,40.524818420410156,41.70000076293945,41.95000076293945,40.099998474121094,40.20000076293945,12423347,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-16,40.962135314941406,42.150001525878906,42.900001525878906,41.349998474121094,41.70000076293945,11502927,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-18,40.962135314941406,42.150001525878906,42.70000076293945,41.900001525878906,42.150001525878906,9708384,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-19,41.73958969116211,42.95000076293945,42.95000076293945,41.75,42.20000076293945,10861154,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-20,41.691001892089844,42.900001525878906,43.5,42.650001525878906,43.0,15273755,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-23,41.64240264892578,42.849998474121094,43.45000076293945,42.5,43.29999923706055,8958799,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-24,41.64240264892578,42.849998474121094,43.0,42.349998474121094,42.75,8477977,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-25,42.176910400390625,43.400001525878906,43.79999923706055,43.0,43.29999923706055,13263270,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-26,42.27408981323242,43.5,43.95000076293945,43.150001525878906,43.79999923706055,9611640,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-27,45.09236145019531,46.400001525878906,46.5,43.5,43.95000076293945,23817641,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-09-30,44.703636169433594,46.0,46.75,45.79999923706055,46.400001525878906,12868798,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-10-01,44.80081558227539,46.099998474121094,46.150001525878906,45.5,46.0,7001218,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-10-04,44.80081558227539,46.099998474121094,47.79999923706055,45.70000076293945,45.75,16273153,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-10-07,44.169132232666016,45.45000076293945,46.20000076293945,44.599998474121094,45.79999923706055,11596319,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-10-08,43.39167785644531,44.650001525878906,45.45000076293945,44.25,44.900001525878906,9006802,2026-07-17T15:30:31.279857+08:00
1303.TW,2024-10-09,42.37126922607422,43.599998474121094,44.95000076293945,43.400001525878906,44.95000076293945,5804126,2026-07-17T15:30:31.279857+08:00
