stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
5880.TW,2024-08-21,23.056781768798828,24.484962463378906,24.579681396484375,24.342884063720703,24.579681396484375,7773869,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-22,23.14597511291504,24.579681396484375,24.579681396484375,24.342884063720703,24.484962463378906,7122159,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-23,23.14597511291504,24.579681396484375,24.579681396484375,24.342884063720703,24.579681396484375,6353346,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-26,23.19057273864746,24.627042770385742,24.72176170349121,24.437602996826172,24.437602996826172,9929399,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-27,23.10137939453125,24.53232192993164,24.53232192993164,24.342884063720703,24.390243530273438,5794577,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-28,23.012184143066406,24.437602996826172,24.484962463378906,24.342884063720703,24.390243530273438,6089614,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-29,22.922988891601562,24.342884063720703,24.484962463378906,24.29552459716797,24.437602996826172,7547344,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-08-30,23.10137939453125,24.53232192993164,24.53232192993164,24.342884063720703,24.437602996826172,17712867,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-02,22.967586517333984,24.390243530273438,24.579681396484375,24.390243530273438,24.53232192993164,3968804,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-03,22.83379364013672,24.2481632232666,24.437602996826172,24.2481632232666,24.437602996826172,7432544,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-04,22.477018356323242,23.869287490844727,24.01136589050293,23.774566650390625,23.774566650390625,23835307,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-05,22.655406951904297,24.058725357055664,24.2481632232666,23.916645050048828,23.964006423950195,8784097,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-06,22.922988891601562,24.342884063720703,24.437602996826172,23.869287490844727,23.964006423950195,7167741,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-09,22.744598388671875,24.153444290161133,24.2008056640625,23.82192611694336,23.82192611694336,11252547,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-10,22.78919792175293,24.2008056640625,24.29552459716797,24.058725357055664,24.2481632232666,6576048,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-11,22.5216121673584,23.916645050048828,24.29552459716797,23.916645050048828,24.153444290161133,10499044,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-12,23.012184143066406,24.437602996826172,24.53232192993164,24.058725357055664,24.2481632232666,12632166,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-13,22.878393173217773,24.29552459716797,24.437602996826172,24.2008056640625,24.2481632232666,3363348,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-16,22.922988891601562,24.342884063720703,24.342884063720703,24.2481632232666,24.342884063720703,6170163,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-18,22.878393173217773,24.29552459716797,24.342884063720703,24.2008056640625,24.2481632232666,6963841,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-19,22.878393173217773,24.29552459716797,24.390243530273438,24.2008056640625,24.29552459716797,9340690,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-20,22.922988891601562,24.342884063720703,24.484962463378906,24.342884063720703,24.342884063720703,14860312,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-23,23.056781768798828,24.484962463378906,24.53232192993164,24.342884063720703,24.390243530273438,6049101,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-24,23.10137939453125,24.53232192993164,24.53232192993164,24.342884063720703,24.437602996826172,6555216,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-25,23.14597511291504,24.579681396484375,24.627042770385742,24.437602996826172,24.627042770385742,11703045,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-26,23.19057273864746,24.627042770385742,24.72176170349121,24.579681396484375,24.674402236938477,10132341,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-27,23.235170364379883,24.674402236938477,24.81648063659668,24.484962463378906,24.81648063659668,12426841,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-09-30,23.10137939453125,24.53232192993164,24.72176170349121,24.53232192993164,24.674402236938477,7965970,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-10-01,23.14597511291504,24.579681396484375,24.579681396484375,24.390243530273438,24.53232192993164,4803142,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-10-04,22.967586517333984,24.390243530273438,24.53232192993164,24.2481632232666,24.342884063720703,11337228,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-10-07,23.279767990112305,24.72176170349121,24.72176170349121,24.342884063720703,24.390243530273438,13221906,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-10-08,22.78919792175293,24.2008056640625,24.53232192993164,24.2008056640625,24.437602996826172,15494828,2026-08-23T07:14:04.921342+08:00
5880.TW,2024-10-09,22.70000457763672,24.1060848236084,24.342884063720703,24.1060848236084,24.342884063720703,10121343,2026-08-23T07:14:04.921342+08:00
