stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
00713.TW,2024-07-22,48.752811431884766,57.25,57.70000076293945,56.849998474121094,57.650001525878906,19612579,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-07-23,49.47665786743164,58.099998474121094,58.099998474121094,57.650001525878906,57.79999923706055,8570005,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-07-26,49.05086898803711,57.599998474121094,57.599998474121094,57.150001525878906,57.20000076293945,17356322,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-07-29,48.923133850097656,57.45000076293945,58.20000076293945,57.20000076293945,57.95000076293945,9963318,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-07-30,48.53992462158203,57.0,57.150001525878906,56.45000076293945,57.150001525878906,18113720,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-07-31,48.71023941040039,57.20000076293945,57.349998474121094,56.849998474121094,56.95000076293945,5679423,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-01,49.13603210449219,57.70000076293945,57.70000076293945,57.400001525878906,57.599998474121094,7143037,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-02,48.36960983276367,56.79999923706055,57.29999923706055,56.75,56.95000076293945,13429073,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-05,45.687137603759766,53.650001525878906,55.79999923706055,53.25,55.79999923706055,44320516,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-06,46.581298828125,54.70000076293945,55.650001525878906,53.099998474121094,55.150001525878906,21820701,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-07,47.518028259277344,55.79999923706055,55.95000076293945,54.650001525878906,54.79999923706055,16194547,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-08,47.177398681640625,55.400001525878906,55.900001525878906,55.0,55.5,10111693,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-09,47.85866165161133,56.20000076293945,56.70000076293945,55.95000076293945,56.29999923706055,9297901,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-12,48.327022552490234,56.75,56.849998474121094,56.45000076293945,56.54999923706055,8334116,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-13,48.41218566894531,56.849998474121094,57.0,56.650001525878906,57.0,5422394,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-14,48.923133850097656,57.45000076293945,57.5,57.04999923706055,57.150001525878906,7784414,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-15,48.71023941040039,57.20000076293945,57.70000076293945,57.150001525878906,57.599998474121094,8608937,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-16,49.05086898803711,57.599998474121094,57.900001525878906,57.45000076293945,57.849998474121094,9032439,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-19,49.13603210449219,57.70000076293945,57.849998474121094,57.5,57.75,7491141,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-20,49.22118377685547,57.79999923706055,58.04999923706055,57.79999923706055,57.79999923706055,7423728,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-21,49.17860794067383,57.75,57.900001525878906,57.54999923706055,57.900001525878906,8725766,2026-07-21T15:57:27.824707+08:00
00713.TW,2024-08-22,49.09345245361328,57.650001525878906,57.75,57.54999923706055,57.75,6064130,2026-07-21T15:57:27.824707+08:00
