stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
2303.TW,2024-07-17,48.948272705078125,53.0,53.29999923706055,52.79999923706055,53.099998474121094,73601733,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-18,48.671207427978516,52.70000076293945,52.900001525878906,51.79999923706055,52.5,80358251,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-19,47.93236541748047,51.900001525878906,52.400001525878906,51.70000076293945,52.20000076293945,50035050,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-22,46.362327575683594,50.20000076293945,51.599998474121094,49.849998474121094,51.5,86789525,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-23,47.378231048583984,51.29999923706055,51.29999923706055,50.5,51.0,53903192,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-26,46.824100494384766,50.70000076293945,50.70000076293945,49.150001525878906,49.45000076293945,89137435,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-29,46.362327575683594,50.20000076293945,51.400001525878906,49.95000076293945,51.099998474121094,53032472,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-30,46.1776123046875,50.0,50.0,49.20000076293945,49.95000076293945,55622666,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-07-31,46.547035217285156,50.400001525878906,50.5,49.349998474121094,49.599998474121094,48317966,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-01,49.77946853637695,53.900001525878906,54.0,52.599998474121094,53.70000076293945,176556343,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-02,48.85591506958008,52.900001525878906,52.900001525878906,52.0,52.70000076293945,91788925,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-05,46.13143539428711,49.95000076293945,51.5,49.400001525878906,51.5,114534832,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-06,47.74765396118164,51.70000076293945,51.900001525878906,49.5,51.400001525878906,90813027,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-07,48.948272705078125,53.0,53.0,51.70000076293945,52.20000076293945,66218876,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-08,48.7635612487793,52.79999923706055,52.900001525878906,51.599998474121094,52.0,41796886,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-09,49.77946853637695,53.900001525878906,54.400001525878906,53.5,54.20000076293945,91761372,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-12,50.518310546875,54.70000076293945,54.70000076293945,54.20000076293945,54.29999923706055,60391286,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-13,50.61066436767578,54.79999923706055,54.900001525878906,54.29999923706055,54.79999923706055,40170440,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-14,51.441864013671875,55.70000076293945,55.79999923706055,55.20000076293945,55.5,95516407,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-15,50.518310546875,54.70000076293945,55.70000076293945,54.5,55.70000076293945,36115991,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-16,51.53421401977539,55.79999923706055,56.0,55.400001525878906,56.0,67870375,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-19,51.718929290771484,56.0,56.0,55.400001525878906,55.900001525878906,42620464,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-20,51.718929290771484,56.0,56.400001525878906,55.599998474121094,56.29999923706055,47491724,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-21,51.718929290771484,56.0,56.0,55.29999923706055,55.900001525878906,34792241,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-22,51.6265754699707,55.900001525878906,56.20000076293945,55.5,56.0,29967598,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-23,51.34950637817383,55.599998474121094,55.599998474121094,54.79999923706055,55.20000076293945,31061518,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-26,50.88772964477539,55.099998474121094,55.79999923706055,54.900001525878906,55.79999923706055,27550397,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-27,49.871822357177734,54.0,54.599998474121094,53.79999923706055,54.5,38731939,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-28,50.98008346557617,55.20000076293945,55.20000076293945,54.099998474121094,54.20000076293945,29669537,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-29,50.42595291137695,54.599998474121094,54.79999923706055,54.29999923706055,54.70000076293945,23179361,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-08-30,51.25714874267578,55.5,55.5,54.599998474121094,54.599998474121094,57216020,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-02,51.164798736572266,55.400001525878906,55.599998474121094,54.79999923706055,55.599998474121094,35025097,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-03,50.88772964477539,55.099998474121094,55.599998474121094,55.0,55.20000076293945,27823655,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-04,49.225337982177734,53.29999923706055,54.099998474121094,52.29999923706055,53.0,85540468,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-05,49.77946853637695,53.900001525878906,54.599998474121094,53.599998474121094,53.900001525878906,37686250,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-06,50.33359909057617,54.5,54.5,53.599998474121094,54.29999923706055,24238268,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-09,49.687110900878906,53.79999923706055,53.79999923706055,52.599998474121094,52.900001525878906,46344513,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-10,49.225337982177734,53.29999923706055,53.79999923706055,52.900001525878906,53.79999923706055,34164771,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-11,49.871822357177734,54.0,54.0,53.20000076293945,53.29999923706055,24058349,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-12,50.98008346557617,55.20000076293945,55.400001525878906,54.900001525878906,55.099998474121094,35093409,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-13,50.42595291137695,54.599998474121094,55.29999923706055,54.29999923706055,55.20000076293945,28598424,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-16,50.33359909057617,54.5,54.79999923706055,54.29999923706055,54.599998474121094,24412438,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-18,49.687110900878906,53.79999923706055,54.20000076293945,53.29999923706055,54.099998474121094,57624338,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-19,49.594757080078125,53.70000076293945,54.20000076293945,53.5,53.70000076293945,44892168,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-20,49.687110900878906,53.79999923706055,54.400001525878906,53.099998474121094,54.099998474121094,71046769,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-23,49.871822357177734,54.0,54.0,53.400001525878906,53.79999923706055,30850375,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-24,49.77946853637695,53.900001525878906,54.099998474121094,53.599998474121094,54.0,39787466,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-25,50.33359909057617,54.5,54.79999923706055,54.099998474121094,54.29999923706055,49877625,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-26,50.70302200317383,54.900001525878906,55.099998474121094,54.70000076293945,54.900001525878906,47416602,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-27,50.79537582397461,55.0,55.400001525878906,55.0,55.400001525878906,39870008,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-09-30,49.687110900878906,53.79999923706055,55.20000076293945,53.79999923706055,54.79999923706055,41080330,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-01,49.594757080078125,53.70000076293945,54.20000076293945,53.599998474121094,53.599998474121094,24924409,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-04,48.5788459777832,52.599998474121094,52.900001525878906,52.20000076293945,52.599998474121094,62671266,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-07,48.85591506958008,52.900001525878906,53.29999923706055,52.29999923706055,53.0,43226644,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-08,48.5788459777832,52.599998474121094,52.599998474121094,52.099998474121094,52.099998474121094,39630364,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-09,47.93236541748047,51.900001525878906,52.5,51.70000076293945,52.29999923706055,42242680,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-11,47.84000778198242,51.79999923706055,52.29999923706055,51.70000076293945,51.79999923706055,32068791,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-14,48.48649597167969,52.5,52.599998474121094,52.0,52.099998474121094,27022971,2026-07-18T14:29:04.065685+08:00
2303.TW,2024-10-15,48.5788459777832,52.599998474121094,52.79999923706055,52.400001525878906,52.599998474121094,25228714,2026-07-18T14:29:04.065685+08:00
