stock_id,trade_date,adjusted_close,close,high,low,open,volume,updated_at
4904.TW,2024-07-22,77.97927856445312,84.4000015258789,85.4000015258789,83.69999694824219,84.5,10730865,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-07-23,79.27277374267578,85.80000305175781,86.0,84.19999694824219,84.19999694824219,6209508,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-07-26,79.8271255493164,86.4000015258789,86.4000015258789,85.30000305175781,86.0,8031548,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-07-29,79.18037414550781,85.69999694824219,87.5,85.30000305175781,86.69999694824219,4991108,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-07-30,79.91951751708984,86.5,86.80000305175781,84.5999984741211,85.69999694824219,8805042,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-07-31,79.642333984375,86.19999694824219,86.30000305175781,85.30000305175781,86.19999694824219,2713707,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-01,80.10430145263672,86.69999694824219,87.0,85.80000305175781,86.0999984741211,5150623,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-02,80.38147735595703,87.0,87.5999984741211,85.0999984741211,85.0999984741211,11509041,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-05,80.75105285644531,87.4000015258789,87.4000015258789,84.69999694824219,85.4000015258789,18605613,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-06,81.49018859863281,88.19999694824219,88.5,85.30000305175781,86.80000305175781,16378562,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-07,81.85975646972656,88.5999984741211,88.69999694824219,87.0,87.0,12415782,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-08,80.38147735595703,87.0,87.80000305175781,86.5,87.19999694824219,10367896,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-09,80.75105285644531,87.4000015258789,87.80000305175781,85.9000015258789,86.4000015258789,8703335,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-12,81.12062072753906,87.80000305175781,88.30000305175781,86.5999984741211,87.4000015258789,4399460,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-13,81.39779663085938,88.0999984741211,88.30000305175781,87.0,87.69999694824219,6396060,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-14,81.76736450195312,88.5,88.5,87.4000015258789,88.19999694824219,8638787,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-15,81.67498016357422,88.4000015258789,89.69999694824219,87.69999694824219,89.0,5773610,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-16,81.9521484375,88.69999694824219,89.0999984741211,87.9000015258789,88.9000015258789,6777326,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-19,82.78368377685547,89.5999984741211,89.5999984741211,88.4000015258789,88.9000015258789,4730399,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-20,81.12062072753906,87.80000305175781,89.80000305175781,87.5,89.5999984741211,6768538,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-21,83.15325927734375,90.0,90.5,88.0,88.5,8293402,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-22,83.15325927734375,90.0,90.0999984741211,88.9000015258789,89.4000015258789,5583649,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-23,83.79999542236328,90.69999694824219,91.0,89.5999984741211,90.0,7051146,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-26,83.43042755126953,90.30000305175781,90.80000305175781,89.5999984741211,90.5,3849971,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-27,84.16957092285156,91.0999984741211,91.4000015258789,89.4000015258789,89.5,7911333,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-28,84.63153839111328,91.5999984741211,92.30000305175781,90.9000015258789,91.0,7130973,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-29,83.15325927734375,90.0,91.5999984741211,90.0,91.0,4429471,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-08-30,83.6152114868164,90.5,91.0,89.80000305175781,90.5999984741211,5258444,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-02,84.07717895507812,91.0,91.0,89.9000015258789,90.5,2749014,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-03,84.4467544555664,91.4000015258789,91.4000015258789,90.69999694824219,91.0,3617327,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-04,83.89239501953125,90.80000305175781,91.4000015258789,88.0,88.0,12046662,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-05,84.35436248779297,91.30000305175781,91.80000305175781,90.5999984741211,90.69999694824219,5462366,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-06,84.90870666503906,91.9000015258789,91.9000015258789,90.69999694824219,91.30000305175781,5472967,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-09,85.55545806884766,92.5999984741211,93.0,91.19999694824219,91.30000305175781,8050491,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-10,84.4467544555664,91.4000015258789,93.0999984741211,91.4000015258789,92.4000015258789,8672820,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-11,85.74024963378906,92.80000305175781,93.4000015258789,91.80000305175781,91.9000015258789,11026638,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-12,84.16957092285156,91.0999984741211,93.80000305175781,91.0,93.5,7268267,2026-07-22T20:15:06.421537+08:00
4904.TW,2024-09-13,85.92503356933594,93.0,93.0999984741211,91.4000015258789,91.9000015258789,5127132,2026-07-22T20:15:06.421537+08:00
